time,open,high,low,close,SMA #1,SMA #2,SMA #3
1764106560,608.66,608.66,608.61,608.61,608.6011000000021,607.7963000000034,605.9564299999988
1764106680,608.55,608.58,608.54,608.57,608.6265000000021,607.8120000000034,605.9867299999988
1764106800,608.57,608.57,608.45,608.54,608.6435000000022,607.8293000000034,606.0212799999988
1764106920,608.56,608.61,608.54,608.58,608.660300000002,607.8427000000033,606.0682299999988
1764107040,608.56,608.56,608.51,608.53,608.6753000000022,607.8551000000034,606.1085299999988
1764107160,608.51,608.65,608.43,608.55,608.6879000000021,607.8681000000034,606.1460799999987
1764107280,608.63,608.66,608.5,608.51,608.702200000002,607.8781000000034,606.1814799999987
1764107400,608.5,608.5,608.49,608.5,608.719200000002,607.8880000000034,606.2221299999987
1764107520,608.53,608.53,608.53,608.53,608.7344000000021,607.8980000000034,606.2597299999987
1764107640,608.55,608.55,608.53,608.55,608.7498000000021,607.9086000000034,606.3004299999988
1764107760,608.57,608.58,608.57,608.58,608.766800000002,607.9231000000034,606.3404299999987
1764107880,608.56,608.58,608.52,608.56,608.780400000002,607.9361000000033,606.3765799999986
1764108000,608.61,608.62,608.61,608.61,608.7956000000021,607.9491000000033,606.4152799999987
1764108120,608.62,608.63,608.61,608.63,608.8078000000021,607.9633000000034,606.4573299999987
1764108360,608.5,608.57,608.31,608.31,608.8144000000021,607.9718000000033,606.4969799999988
1764108480,608.57,608.57,608.45,608.5,608.8216000000021,607.9773000000034,606.5373299999987
1764108600,608.51,608.67,608.51,608.67,608.8326000000021,607.9852000000034,606.5723299999987
1764108720,608.68,608.8,608.68,608.79,608.8332000000021,607.9942000000034,606.6035799999987
1764108840,608.68,608.68,608.68,608.68,608.8340000000021,608.0017000000034,606.6346299999988
1764108960,608.7,608.7,608.62,608.62,608.827000000002,608.0114000000034,606.6701299999987
1764109080,608.64,608.65,608.6,608.64,608.8240000000021,608.0208000000034,606.7023299999987
1764109200,608.69,608.7,608.69,608.7,608.8192000000022,608.0324000000033,606.7354799999987
1764109320,608.67,608.67,608.53,608.62,608.8136000000021,608.0422000000034,606.7682799999988
1764109440,608.51,608.65,608.51,608.65,608.8070000000022,608.0551000000033,606.7995799999987
1764109560,608.7,608.7,608.69,608.7,608.8040000000021,608.0676000000034,606.8242799999988
1764109680,608.7,608.79,608.66,608.79,608.7960000000022,608.0820000000034,606.8502799999987
1764109800,608.73,608.73,608.42,608.54,608.7814000000021,608.0948000000034,606.8807799999987
1764109920,608.77,608.79,608.74,608.74,608.7596000000021,608.1098000000034,606.9162799999987
1764110040,608.67,608.78,608.65,608.76,608.7316000000021,608.1253000000033,606.9504299999986
1764110160,608.77,608.78,608.76,608.76,608.7132000000021,608.1421000000033,606.9845799999987
1764110280,608.76,608.83,608.72,608.72,608.7006000000022,608.1630000000034,607.0152299999987
1764110400,608.85,608.87,608.85,608.87,608.7004000000021,608.1884000000033,607.0467299999987
1764110520,608.88,608.9,608.88,608.9,608.6922000000021,608.2125000000034,607.0803799999986
1764110760,608.86,608.98,608.85,608.98,608.6882000000021,608.2375000000034,607.1150799999987
1764110880,608.86,609,608.86,608.96,608.6896000000021,608.2621000000033,607.1512799999986
1764111000,608.9,608.91,608.9,608.91,608.6928000000021,608.2875500000033,607.1836299999986
1764111120,608.98,608.98,608.97,608.97,608.6952000000022,608.3119500000033,607.2205799999986
1764111360,608.9,608.93,608.89,608.89,608.6956000000022,608.3369500000033,607.2558299999986
1764111480,608.9,608.92,608.88,608.89,608.6974000000022,608.3610500000033,607.2893299999986
1764111600,608.89,608.91,608.61,608.61,608.6922000000021,608.3841500000033,607.3233799999987
1764111720,608.7,608.72,608.7,608.72,608.6880000000021,608.4117500000033,607.3556799999986
1764111840,608.98,608.99,608.939,608.95,608.6886000000021,608.4415500000033,607.3861799999986
1764111960,609,609.2,609,609.09,608.6960000000022,608.4744500000033,607.4136299999986
1764112080,609.099,609.099,608.92,608.97,608.6994000000021,608.5044500000033,607.4395299999986
1764112200,609.05,609.12,609.04,609.12,608.7066000000021,608.5332500000034,607.4698299999986
1764112320,609.15,609.16,609.15,609.16,608.7160000000022,608.5637500000033,607.4982299999986
1764112440,609.02,609.02,609.02,609.02,608.7240000000021,608.5933500000033,607.5262299999986
1764112560,608.9,608.93,608.9,608.93,608.7290000000021,608.6177500000033,607.5541299999986
1764112680,608.8,608.88,608.8,608.88,608.7312000000021,608.6377500000033,607.5812299999986
1764112800,608.93,608.93,608.88,608.88,608.7348000000021,608.6547500000033,607.6078799999987
1764113040,608.91,608.91,608.9,608.9,608.7406000000021,608.6708500000033,607.6341299999987
1764113160,608.899,608.899,608.899,608.899,608.7471800000021,608.6868400000034,607.6597249999986
1764113280,608.92,608.98,608.92,608.98,608.7559800000022,608.6997400000033,607.6844249999986
1764113520,608.93,608.93,608.93,608.93,608.7629800000021,608.7116400000033,607.7082749999986
1764113640,608.89,608.89,608.89,608.89,608.7701800000021,608.7227400000033,607.7363749999986
1764113880,608.84,608.9,608.84,608.9,608.7771800000022,608.7325400000034,607.7636249999986
1764114000,608.91,608.91,608.86,608.86,608.7841800000022,608.7431900000033,607.7912249999987
1764114120,608.85,608.89,608.83,608.89,608.7919800000021,608.7555900000034,607.8151249999986
1764114240,608.871,608.89,608.87,608.87,608.7987800000021,608.7665900000034,607.8365749999987
1764114360,608.82,608.82,608.76,608.81,608.8039800000022,608.7768900000033,607.8574249999987
1764114480,608.73,608.73,608.73,608.73,608.8069800000022,608.7868900000034,607.8775749999986
1764114600,608.73,608.73,608.67,608.67,608.8091800000022,608.7947900000033,607.8984199999986
1764114720,608.6,608.62,608.57,608.62,608.8093800000022,608.8024900000033,607.9187699999986
1764114840,608.61,608.61,608.61,608.61,608.8089800000022,608.8083900000033,607.9373699999986
1764114960,608.71,608.889,608.71,608.889,608.8205600000022,608.8174800000033,607.9543149999986
1764115080,608.95,609.1,608.95,609.07,608.8319600000023,608.8267800000034,607.9731149999985
1764115200,609.151,609.151,609.05,609.08,608.8401600000022,608.8363800000033,607.9909649999986
1764115440,608.949,608.949,608.679,608.679,608.8379400000022,608.8355700000033,608.0064099999986
1764115560,608.75,608.789,608.75,608.78,608.8399400000022,608.8369700000032,608.0218099999986
1764115680,608.8,609.079,608.8,609.06,608.8487400000022,608.8378700000032,608.0389099999986
1764115800,609.129,609.19,609.129,609.179,608.8595200000021,608.8417600000032,608.0565549999986
1764115920,609.12,609.15,609.1,609.139,608.8683000000023,608.8437500000032,608.0714499999985
1764116160,609.24,609.42,609.24,609.42,608.8843000000022,608.8489500000032,608.0857999999986
1764116280,609.42,609.549,609.42,609.549,608.9022800000022,608.8546400000032,608.0990449999986
1764116400,609.58,609.68,609.54,609.63,608.9208800000022,608.8624400000032,608.1114449999986
1764116520,609.639,609.639,609.63,609.63,608.9376800000022,608.8668400000032,608.1244449999986
1764116640,609.66,609.699,609.66,609.699,608.9608600000022,608.8711300000033,608.1391899999985
1764116760,609.49,609.49,609.449,609.449,608.9750400000022,608.8673200000032,608.1504849999986
1764116880,609.48,609.55,609.459,609.55,608.9908400000022,608.8612200000032,608.1597849999986
1764117000,609.62,609.64,609.53,609.57,609.0070400000022,608.8601200000032,608.1683849999986
1764117120,609.64,609.64,609.62,609.62,609.0250400000022,608.8628200000032,608.1748849999987
1764117240,609.609,609.609,609.57,609.58,609.0392400000022,608.8698200000032,608.1829349999986
1764117360,609.58,609.58,609.58,609.58,609.0528400000022,608.8725200000033,608.1905349999986
1764117600,609.489,609.58,609.45,609.531,609.0638600000024,608.8760300000033,608.1995899999986
1764117720,609.56,609.59,609.549,609.549,609.0756400000023,608.8826200000033,608.2071849999986
1764117840,609.52,609.52,609.52,609.52,609.0878400000023,608.8903200000033,608.2180349999986
1764117960,609.559,609.581,609.559,609.581,609.1000600000024,608.8976300000033,608.2284399999986
1764118080,609.56,609.73,609.56,609.73,609.1168600000024,608.9062300000033,608.2391899999986
1764118200,609.77,610.01,609.77,609.97,609.1384600000024,608.9179300000034,608.2516399999987
1764118320,609.96,610,609.7,609.7,609.1602600000023,608.9262300000033,608.2630149999986
1764118440,609.8,609.849,609.73,609.73,609.1804600000023,608.9342300000034,608.2766649999987
1764118560,609.689,609.79,609.689,609.76,609.1966600000023,608.9426300000033,608.2923649999987
1764118680,609.79,609.86,609.77,609.86,609.2120600000023,608.9540300000033,608.3067149999987
1764147600,611.33,612.48,610.32,611.09,609.2544600000023,608.9769300000033,608.3264149999986
1764147720,611.24,611.37,611.07,611.07,609.2934600000023,609.0000300000033,608.3470649999987
1764147840,611.02,611.21,611.02,611.21,609.3344600000023,609.0252300000034,608.3689149999987
1764147960,611.18,611.2,611.05,611.05,609.3750600000022,609.0495300000034,608.3881649999987
1764148080,611.09,611.09,610.95,610.97,609.4158600000023,609.0724300000034,608.4081149999987
1764148200,611.08,611.29,611.08,611.29,609.4640600000023,609.0976300000034,608.4287649999987
1764148320,611.21,611.24,611.09,611.11,609.5086600000022,609.1217300000033,608.4497149999987
1764148440,611.15,611.15,610.96,611.04,609.5514600000023,609.1460300000033,608.4711649999987
1764148560,611.26,611.26,611.22,611.22,609.5978800000022,609.1725300000033,608.4922649999987
1764148680,611.14,611.18,610.96,610.96,609.6374800000023,609.1967300000033,608.5130149999987
1764148800,611.04,611.04,610.6,610.63,609.6714800000022,609.2172300000033,608.5299649999988
1764148920,610.68,610.78,610.67,610.78,609.7092800000022,609.2397300000033,608.5474149999988
1764149040,610.59,610.69,610.51,610.69,609.7450800000022,609.2611300000033,608.5646149999988
1764149160,610.77,610.88,610.5,610.56,609.7790800000022,609.2816300000032,608.5798649999988
1764149280,610.58,610.66,610.57,610.62,609.8136800000023,609.3028300000033,608.5954149999988
1764149400,610.71,610.92,610.7,610.92,609.8546800000023,609.3267300000033,608.6123649999988
1764149520,610.9,611.02,610.87,610.87,609.8958800000022,609.3499300000033,608.6292649999989
1764149640,610.84,610.86,610.71,610.71,609.9354800000023,609.3712300000033,608.6471649999988
1764149760,610.8,610.97,610.8,610.97,609.9814800000023,609.3953300000034,608.6657149999988
1764149880,611,611.08,610.88,611.04,610.0298800000022,609.4196300000033,608.6843649999988
1764150000,611.05,611.05,611.05,611.05,610.0786800000022,609.4438300000033,608.7035649999989
1764150120,611.16,611.17,611.13,611.14,610.1237000000023,609.4721300000033,608.7219649999988
1764150240,611,611.04,611,611.04,610.1631000000023,609.4975300000033,608.7374149999989
1764150360,611.13,611.13,611.1,611.11,610.2037000000022,609.5219300000033,608.7535649999988
1764150480,611.05,611.05,610.86,610.86,610.2473200000022,609.5426300000032,608.7684149999989
1764150600,610.79,610.93,610.55,610.55,610.2827200000022,609.5613300000033,608.7815149999989
1764150720,610.52,610.82,610.5,610.77,610.3169200000023,609.5828300000034,608.7971149999988
1764150840,610.85,610.85,610.78,610.81,610.3495400000022,609.6045300000034,608.8126649999988
1764150960,610.8,610.8,610.74,610.74,610.3815600000022,609.6249300000032,608.8286649999988
1764151080,610.75,610.75,610.71,610.71,610.4073600000022,609.6458300000033,608.8440149999989
1764151200,610.86,610.88,610.79,610.88,610.4339800000023,609.6681300000033,608.8616149999989
1764151320,610.95,610.95,610.87,610.88,610.4589800000023,609.6899300000033,608.8787649999989
1764151440,610.98,611.06,610.98,611.02,610.4867800000023,609.7122300000033,608.8971149999988
1764151560,610.98,611.05,610.96,611.05,610.5138000000023,609.7373300000033,608.9160649999989
1764151680,611.1,611.44,611.1,611.44,610.5536200000023,609.7643300000034,608.9370649999988
1764151800,611.43,611.66,611.36,611.38,610.5902200000023,609.7905300000034,608.9579149999989
1764151920,611.41,611.41,611.31,611.32,610.6252200000024,609.8161300000033,608.979114999999
1764152040,611.53,611.63,611.53,611.58,610.6644200000023,609.8447300000033,609.0038649999989
1764152160,611.51,611.53,611.5,611.5,610.7028200000024,609.8710300000033,609.0297149999989
1764152280,611.54,611.63,611.5,611.52,610.7416200000024,609.8972300000033,609.0548649999989
1764152400,611.53,611.6,611.49,611.6,610.7830000000024,609.9234300000032,609.080464999999
1764152520,611.55,611.7,611.5,611.52,610.8224200000024,609.9490300000033,609.1055649999989
1764152640,611.53,611.64,611.5,611.64,610.8648200000024,609.9763300000033,609.131939999999
1764152760,611.65,611.65,611.55,611.55,610.9042000000023,610.0021300000033,609.1570399999989
1764152880,611.49,611.49,611.31,611.31,610.9358000000024,610.0263300000033,609.181639999999
1764153000,611.25,611.25,611.03,611.1,610.9584000000024,610.0484300000032,609.204739999999
1764153120,611.17,611.42,611.17,611.3,610.9904000000023,610.0753300000032,609.229739999999
1764153240,611.35,611.4,611.33,611.37,611.0232000000024,610.1018300000032,609.256789999999
1764153360,611.37,611.44,611.31,611.41,611.0562000000024,610.1264300000032,609.283989999999
1764153480,611.45,611.51,611.45,611.51,611.0892000000023,610.1506300000033,609.312539999999
1764153600,611.55,611.84,611.54,611.8,611.1034000000022,610.1789300000032,609.341689999999
1764153720,611.83,611.86,611.63,611.63,611.1146000000023,610.2040300000033,609.368639999999
1764153840,611.55,611.63,611.54,611.54,611.1212000000023,610.2278300000032,609.395789999999
1764153960,611.55,611.62,611.54,611.56,611.1314000000023,610.2532300000032,609.4232899999989
1764154080,611.59,611.82,611.59,611.82,611.1484000000023,610.2821300000032,609.449939999999
1764154200,611.81,611.94,611.78,611.92,611.1610000000022,610.3125300000032,609.475139999999
1764154320,611.94,611.99,611.9,611.95,611.1778000000022,610.3432300000032,609.4989899999989
1764154440,611.94,612.06,611.93,611.97,611.1964000000022,610.3739300000033,609.522389999999
1764154560,611.95,612.01,611.91,611.95,611.2110000000023,610.4044400000033,609.5456399999989
1764154680,611.93,611.93,611.81,611.87,611.2292000000023,610.4333400000033,609.5665399999989
1764154800,611.92,611.92,611.71,611.78,611.2522000000023,610.4618400000032,609.5867399999989
1764154920,611.77,611.83,611.76,611.77,611.2720000000023,610.4906400000033,609.6066899999989
1764155040,611.75,611.89,611.71,611.89,611.2960000000024,610.5205400000033,609.626539999999
1764155160,611.8,612,611.77,611.8,611.3208000000025,610.5499400000033,609.646564999999
1764155280,611.81,611.89,611.69,611.87,611.3458000000024,610.5797400000033,609.6676649999989
1764155400,611.87,611.94,611.83,611.85,611.3644000000024,610.6095400000033,609.6880649999989
1764155520,611.85,612,611.8,611.88,611.3846000000024,610.6402400000034,609.7085649999989
1764155640,611.89,611.99,611.82,611.9,611.4084000000024,610.6719400000034,609.729414999999
1764155760,611.93,611.93,611.76,611.86,611.4262000000024,610.7038400000034,609.749314999999
1764155880,611.9,611.96,611.84,611.84,611.4422000000025,610.7360400000034,609.7692649999989
1764156000,611.84,611.89,611.76,611.89,611.4590000000024,610.7688400000034,609.788614999999
1764156120,611.86,612,611.86,612,611.4762000000024,610.7999500000034,609.8087149999989
1764156240,612.04,612.34,612.04,612.2,611.4994000000024,610.8312500000034,609.8290149999989
1764156360,612.13,612.25,612.02,612.25,611.5222000000025,610.8629500000034,609.8496649999989
1764156480,612.14,612.14,612.01,612.01,611.5452000000025,610.8962600000034,609.865914999999
1764156600,612.12,612.13,612,612.04,611.5750000000024,610.9288600000034,609.882914999999
1764156720,612,612,611.54,611.76,611.5948000000025,610.9558600000033,609.8968649999989
1764156840,611.8,611.96,611.74,611.74,611.6134000000025,610.9814700000034,609.911614999999
1764156960,611.75,611.79,611.6,611.6,611.6306000000025,611.0060800000033,609.9249149999989
1764157080,611.53,611.62,611.45,611.57,611.6478000000025,611.0275800000034,609.938264999999
1764157200,611.53,611.82,611.53,611.77,611.6656000000024,611.0497900000033,609.9522149999989
